id,created_at,text 
b'844575294392598528',03/22/2017,"b""Spoke at #IBMInterConnect in Vegas last night. Topic was my and @alextapscott's work on how #blockchain changes bus\xe2\x80\xa6 https://t.co/L6aEt9qWUN"""
b'844503392521216001',03/22/2017,b'RT @MorrisAccenture: Excited to be Founding Member of Toronto-based International Blockchain Institute @AccentureCanada @dtapscott  https:/\xe2\x80\xa6'
b'844492852692430848',03/22/2017,"b'RT @IBMLinuxONE: ""More startup and new project funding will be raised through crowdsourcing than venture capital"" @dtapscott #IBMInterConne\xe2\x80\xa6'"
b'844492775794102272',03/22/2017,"b'RT @IBMLinuxONE: ""Once again the genie has escaped from the bottle"" @dtapscott #IBMInterConnect #Blockchain https://t.co/5NI0FDDk62'"
b'844492748547936256',03/22/2017,"b""RT @IBMSystems: Be the IT hero your company needs you to be. Become the 'disruptor' rather than the 'disruptee'. - @dtapscott at #ibminterc\xe2\x80\xa6"""
b'844492710077743105',03/22/2017,"b'RT @joepeichel: @dtapscott learns from starling murmurations? ""Trust is the expectation that the other party will act with integrity."" #IBM\xe2\x80\xa6'"
b'844492397686001665',03/22/2017,b'RT @DPE_Ecuador: The vision is clear: #blockchain is going to revolutionize all industries!  @dtapscott was great at #IBMInterConnnect http\xe2\x80\xa6'
b'844360494819561472',03/22/2017,b'RT @SamCreggIBM: Very interesting to listen to and meet @dtapscott at #IBMInterConnnect @IBMBlockchain https://t.co/dKPYyJahqp'
b'844360469251010560',03/22/2017,b'RT @SystemsandTech: Come by the #IBMSystems booth for the #Blockchainrevolution book signing w @dtapscott now! #IBMInterConnnect #Blockchai\xe2\x80\xa6'
b'844360442671706113',03/22/2017,"b""RT @lynslow: Missed @dtapscott at #IBMInterConnect today? We've got you covered. #blockchain and #hyperledger @IBMIoT #blog https://t.co/5E\xe2\x80\xa6"""
b'844337673884061699',03/21/2017,"b""RT @IBMSystems: #Blockchain: The second era of the Internet. Cash doesn't move around in this era...messages do - @dtapscott at #ibminterco\xe2\x80\xa6"""
b'844337654300848129',03/21/2017,"b'RT @IBMLinuxONE: ""What if there were a native, trusted digital medium for recording value without intermediaries?"" @dtapscott #IBMInterConn\xe2\x80\xa6'"
b'844336879025754114',03/21/2017,"b'RT @IBMLinuxONE: ""Technology is being infused throughout society, even through our bodies. This requires transactional platforms"" @dtapscot\xe2\x80\xa6'"
b'844336722968285184',03/21/2017,"b""RT @IBMSystems: Every single word that @dtapscott says is worth tweeting. We'll do our best to keep up! #ibminterconnect https://t.co/Qy5MT\xe2\x80\xa6"""
b'844336517501849601',03/21/2017,"b'RT @joepeichel: @dtapscott leading us into ""the Internet of value"" - Blockchain Technology: The Next Generation of the Internet\xc2\xa0 at #IBMInt\xe2\x80\xa6'"
b'844336249657798657',03/21/2017,b'RT @theCUBE: .@dtapscott why are digital intermediaries in trouble? #ibminterconnect #theCUBE #CUBEgems https://t.co/fDaKOIzCDt'
b'844336235250401285',03/21/2017,b'RT @theCUBE: How disruptive might Blockchain be @dtapscott ? #ibminterconnect #theCUBE #CUBEgems https://t.co/a0dgtV14Rk'
b'844336190857863169',03/21/2017,b'RT @theCUBE: .@dtapscott how could Blockchain help artist as well as Enterprise? #ibminterconnect #theCUBE #CUBEgems https://t.co/QuTSaLrzFm'
b'844334152346468352',03/21/2017,b'Our friend @blythemasters from @digitalassetcom talks about #blockchain\xe2\x80\x99s impact on job creation. @coindesk https://t.co/NSiAzm4faE'
b'844223780960518144',03/21/2017,b'1.5 million views and going strong... @TEDTalks \nhttps://t.co/y0xBxYtfXE'
b'844197710391590912',03/21/2017,b'RT @AccentureCanada: .@dtapscott and @alextapscott launch Blockchain Research Institute with Accenture  https://t.co/8xyx2bJpxm'
b'843903570223271936',03/20/2017,b'The Blockchain Research Institute is designed to give members access to use-case-based research. @coindesk https://t.co/yO1QRB3hm3'
b'843869584537128960',03/20/2017,b'PM me for details! @MelodieMichel @alextapscott'
b'843865259555373056',03/20/2017,"b'The Blockchain Research Institute will study, identify and report #blockchain like never before. @BitcoinMagazine\xe2\x80\xa6 https://t.co/z1qIEdDVQP'"
b'843838044381810688',03/20/2017,b'Pleased to launch the multi-million-dollar Blockchain Research Institute with @alextapscott! @TorontoStar https://t.co/gY6RLpAdxW'
b'843809447441063936',03/20/2017,"b'RT @BAI_Info: How Canada can become a global #blockchain leader, by @dtapscott and @alextapscott.  https://t.co/wxpyMqXdDm https://t.co/zqB\xe2\x80\xa6'"
b'843809409071534080',03/20/2017,b'RT @mitsmr: How Blockchain Will Change Organizations https://t.co/1ah4UXYG3d @dtapscott @alextapscott https://t.co/0RKV8xLeCM'
b'843322529745920000',03/19/2017,b'My thanks to the people of Holland for striking a blow for civilization. https://t.co/upjO3wTUJ6'
b'843212786553552896',03/18/2017,b'@EarthyAndroid @JimHarris @IBMIoT @IBMBigData @IBMWatson Law enforcement LOVES this technology. Read Blockchain Revolution to understand.'
b'843212608211730432',03/18/2017,b'RT @JimHarris: The Web COMPLETELY Transformed Business Starting In 1993. #Blockchain Will Have Same Revolutionary Impact: @dtapscott #ibmIn\xe2\x80\xa6'
b'842781510243700736',03/17/2017,"b'RT @mitsmr: Blockchain technology offers a way to transfer not just information, but value https://t.co/1ah4UXYG3d  @dtapscott @alextapscot\xe2\x80\xa6'"
b'842781162997211137',03/17/2017,b'RT @BitcoinMagazine: Don Tapscott Announces International #Blockchain Research Institute https://t.co/pOEzLfK4Zf #fintech #Toronto #Canada\xe2\x80\xa6'
b'842580788940095488',03/17/2017,b'@SoulaimaGourani FK'
b'842580749651992576',03/17/2017,b'@SoulaimaGourani Thanks Ms S!'
b'842580611835617280',03/17/2017,"b""RT @SpirosMargaris: ' #Blockchain Revolution' Authors Launch Enterprise Research Effort\n\nhttps://t.co/vKSjoKP8Wp #fitnech @DelRayMan @dtaps\xe2\x80\xa6"""
b'842483525613993984',03/16/2017,"b'Bitcoin is to blockchain like email is to the Internet.  The first big app.   @OverstockCEO Patrick M. Byrne, Chairman of Overstock.'"
b'842478295698604032',03/16/2017,"b'@DavideRutter1 CEO of #R3. ""It\xe2\x80\x99s much more efficient to never have blocks. Just make an entry in the ledger.\xe2\x80\x9d At th\xe2\x80\xa6 https://t.co/1asEyEvPxg'"
b'842473922897625089',03/16/2017,b'@jer979 Thanks Jeremy!'
b'842473785731215361',03/16/2017,b'@conanfrench1 @alextapscott Thanks Conan!  Let\xe2\x80\x99s collaborate with IIF!'
b'842473671864258560',03/16/2017,b'Such fun! https://t.co/DPciY9mzPH'
b'842461219088916484',03/16/2017,b'@MegSintzel @AccentureCanada @alextapscott Thanks for your involvement!!'
b'842456028939714560',03/16/2017,"b""RT @76LPCustom: Tapscotts' deliver great remarks at #DCBlockchain! New #Blockchain Research Institute is huge news! @alextapscott @dtapscot\xe2\x80\xa6"""
b'842455867819728898',03/16/2017,b'@DBTreat @Accenture @alextapscott Thanks David. Are you here??  We should talk!'
b'842455784810262528',03/16/2017,b'@UditNY thanks UDIT!'
b'842455689171746818',03/16/2017,b'@LekhaCR @Accenture @ChamberDigital Thanks!  We\xe2\x80\x99re pumped about this!'
b'842455600298655744',03/16/2017,b'thanks. We\xe2\x80\x99re pumped.  \n\nPress release here.\n\nhttps://t.co/YZCx6AwlqN https://t.co/ciqQP7mGrX'
b'842455356034973696',03/16/2017,b'@brandonbl79 @alextapscott @brandonbl79 @alextapscott I recorded it on Facebook live. so it\xe2\x80\x99s there.'
b'842422615134355456',03/16/2017,b'@alextapscott spoke to several thousand people at the @LendIt Conference in New York. Find his slides here.\xe2\x80\xa6 https://t.co/wR7x3QLTso'
b'842229086583980032',03/16/2017,b'The keynote by @alextapscott is on my Facebook page. https://t.co/bG6gWyYR57'
b'842228896993030145',03/16/2017,b'RT @TroyWilliams: Completely agree @dtapscott and @alextapscott that Blockchain will have a major impact on higher ed and everywhere https:\xe2\x80\xa6'
b'842176756064882689',03/16/2017,"b""Pleased to announce that @alextapscott is named to IMF's High Level Advisory Group on Fintech. @IMFNews @Lagarde\xe2\x80\xa6 https://t.co/Cqj6QFkiKi"""
b'842156539041484800',03/15/2017,b'@SVorob94 @AnnCavoukian @nathanielpopper The two books are completely different and address different topics almost completely. Both good.'
b'842156250481758209',03/15/2017,b'@ShaileeA @BanQuApp Indeed. Let\xe2\x80\x99s collaborate!!'
b'842124905105743879',03/15/2017,b'RT @ShaileeA: @dtapscott Nice meeting you. @BanQuApp https://t.co/qoikM2q9b7'
b'842098616772792320',03/15/2017,b'Thanks! https://t.co/y0715RRLng'
b'842098346307272705',03/15/2017,b'@NBBAward @alextapscott @AllenLaneBooks @PenguinCanada  Can\xe2\x80\x99t wait to see your shortlist!!'
b'842097978538110976',03/15/2017,b'Nice. https://t.co/4tOT4MeIme'
b'842097733427200001',03/15/2017,b'@AnnCavoukian Thanks Ann!  Talking to Ryerson now about a partnership :)'
b'842097532729733121',03/15/2017,b'@enlightperform @musicoins Thanks man!'
b'842097310825865218',03/15/2017,b'@rahafharfoush @alextapscott Duh. Yes!!'
b'842097030298271749',03/15/2017,b'@ApereoOrg @adwill Congrats. Well deserved!'
b'842096906197205005',03/15/2017,b'Pumped to be at the #DCBLOCKCHAIN Summit. @alextapscott is keynoting this aft on rethinking democracy. Tomorrow I m\xe2\x80\xa6 https://t.co/D14LRhFV52'
b'841807275845144577',03/15/2017,"b""Pleased to keynote this year's @PaymentsCanada Summit. Register today! #PayCan https://t.co/FZsqwUXaTP https://t.co/yHDrf65QVK"""
b'841787668107255808',03/14/2017,b'RT @RoxanneBauer: How Blockchain Is Changing Finance https://t.co/c334x3Kg8R via @HarvardBiz @dtapscott @alextapscott'
b'841691301032689665',03/14/2017,b'RT @stnr_on_strtgy: How #Blockchain Is Changing #Finance\xc2\xa0\nby @dtapscott &amp; @alextapscott\xc2\xa0\n#fintech #strategy\xc2\xa0\nhttps://t.co/vXdDDNc7rb'
b'841691259274158089',03/14/2017,b'RT @pechardscheck: Take 12 minutes and learn how blockchain will change organizations https://t.co/ORPMZw0OUp    @dtapscott @alextapscott'
b'841654821396574208',03/14/2017,b'Pleased to be nominated for the #NBBAward with @alextapscott. Results April 24! https://t.co/4tOT4MeIme'
b'841478624188497925',03/14/2017,b'@RichardBranson loves #BlockchainRevolution. With my co-author @alextapscott on Necker Island. Do you have a copy y\xe2\x80\xa6 https://t.co/0UXSpwLskn'
b'841467954155925505',03/14/2017,"b'#Blockchain is the second era of the internet, bringing a new wave of disruptive forces. @HarvardBiz https://t.co/DV2m6VYLZk'"
b'841397675878682624',03/13/2017,"b'In our new @educause article, @alextapscott and I discussed how #blockchain can revolutionize the education industry https://t.co/b8lObn2fZg'"
b'841369536335081472',03/13/2017,b'RT @PaymentsCanada: ICYMI: We are thrilled to announce @dtapscott as a featured keynote speaker at this year\xe2\x80\x99s #PayCanSummit https://t.co/N\xe2\x80\xa6'
b'841369365299752961',03/13/2017,"b""Foxconn, @Apple's manufacturer, developed a #blockchain platform to allow direct loans in global supply chains! https://t.co/TBnAMKxmYQ"""
b'841337879792123904',03/13/2017,"b'In our new @globeandmail article, @alextapscott and I discuss how @Canada can become a global #blockchain leader. https://t.co/htXdmyfGBt'"
b'841256824942809088',03/13/2017,b'RT @GlobalCIO: Interview: @dtapscott tells us why #blockchains will rewrite business models and revolutionize industries https://t.co/J0APL\xe2\x80\xa6'
b'841128130936995840',03/13/2017,b'@alextapscott @globeandmail'
b'840751311595425793',03/12/2017,"b'Gee, after 10 months, #BlockchainRevolution is still the top book in several @amazon categories including Banking a\xe2\x80\xa6 https://t.co/yQfBeUjjiE'"
b'840695192625807361',03/11/2017,b'Hope you enjoyed the read! https://t.co/1XFacb6xt8'
b'840695075856367616',03/11/2017,"b""RT @alextapscott: Incredible. @dtapscott outlined Spotify's biz model 14 YEARS ago in the @nytimes (borderline clairvoyant) https://t.co/tp\xe2\x80\xa6"""
b'840613302191431682',03/11/2017,b'Just came across my argument for streaming music from 2003. NYTimes https://t.co/qq7jgNrETF'
b'840300297318739969',03/10/2017,"b""Proud co-author to @alextapscott, speaking on @CTVNews on #blockchain #CorridorReport in Canada. Oh, and I'm a prou\xe2\x80\xa6 https://t.co/MfXGinhM4g"""
b'840284271852027905',03/10/2017,"b'Working with @R3CEV, Singapore\xe2\x80\x99s central bank is developing a digital version of the Singapore dollar! @MAS_sg https://t.co/hlTnjLWvQB'"
b'840270286561906690',03/10/2017,"b""RT @alextapscott: How Canada can become a global #blockchain leader. Globally, #innovation + #leadership is everyone's opportunity!\nhttps:/\xe2\x80\xa6"""
b'840266075375849474',03/10/2017,b'RT @kylemcna: #banks thrive in #cognitive era? Design... &gt; #IBMInterConnect #fintech w/ @dtapscott @schneierblog @GinniRometty https://t.co\xe2\x80\xa6'
b'840265937509048320',03/10/2017,"b'RT @p3vc: How Canada can be a global leader in #blockchain technology /via @globeandmail, @dtapscott, and @alextapscott https://t.co/6uYqlz\xe2\x80\xa6'"
b'840255194457866241',03/10/2017,b'#Blockchain may be the disruption that the energy industry has been waiting for. @ING_news @SocieteGenerale @Reuters https://t.co/vJHCH7u414'
b'839977130041700352',03/09/2017,b'#Blockchain can share more medical data with more stakeholders for more purposes in healthcare. Neat! @HarvardBiz https://t.co/VzuSJ6wPDB'
b'839190243966337024',03/07/2017,b'Great to see our collaborators @paycasefin leading the charge for Canadian Blockchain #startups. @josephweinberg https://t.co/RQWUTAoksj'
b'839172369302360065',03/07/2017,"b""RT @alextapscott: Opening Keynote at @LendIt NYC 2017! What is in store for the future of #fintech and #finance? Hint: It's all about the #\xe2\x80\xa6"""
b'838923620177047552',03/07/2017,b'@alextapscott can you do this one with me? https://t.co/AblaAVI7C6'
b'838923531777892353',03/07/2017,b'This is a talk for which I\xe2\x80\x99m seriously pumped. https://t.co/AblaAVI7C6'
b'838853417036562433',03/06/2017,"b'#Blockchain could reevaluate the middlemen, lowering transaction costs on a large scale. @HarvardBiz https://t.co/Eug43AZOgI'"
b'838833454896775168',03/06/2017,b'@Richtopia @DerinCag Good list!'
b'838826022409756674',03/06/2017,b'@IBM and @Maersk partnered to create a #blockchain solution to advance cross-border supply chains. Cool! https://t.co/PbjvpnqBYR'
b'838750947555803137',03/06/2017,b'True enough.  We discuss food safety in #blockchain Revolution. https://t.co/ZGXI0KGtNP'
b'838506161968132097',03/05/2017,b'@KyuBid It\xe2\x80\x99s the ONLY best seller ever written about blockchain.'
b'838506068275757057',03/05/2017,b'@KyuBid Blockchain Revolution.'
b'838505974788931585',03/05/2017,"b'So happy to receive the recognition.  Of my 16 books, this is probably the most important. The Internet enters a se\xe2\x80\xa6 https://t.co/XuvbSo64eH'"
b'838504987508543488',03/05/2017,b'@m23mclaughlin Thanks Mitchell!'
b'838504003155668994',03/05/2017,b'@Melt_Dem Nice series on women.  Did you see the section on women and blockchain in Blockchain Revolution?'
b'837993380491718656',03/04/2017,b'RT @stnr_on_strtgy: How #Blockchain Is Changing #Finance\xc2\xa0\nby @dtapscott &amp; @alextapscott\xc2\xa0\n#fintech #strategy\xc2\xa0\nhttps://t.co/U6DCBB7gif'
b'837660513337233408',03/03/2017,b'RT @mitsmr: Take 12 minutes and learn how blockchain will change organizations https://t.co/1ah4UXYG3d   @dtapscott @alextapscott'
b'837620818536452097',03/03/2017,b'@KiranSajwani @rotmanschool @Gartner_inc I\xe2\x80\x99m bummed too. It would have bidet meet!'
b'837620595059748864',03/03/2017,"b'Wow.  \xe2\x80\x9cGrownUpDigital isa  10 year old book but I agree, it\xe2\x80\x99s still the best book about the #millennials. https://t.co/E9a71yuxEq'"
b'837289736721039361',03/02/2017,"b'@alextapscott sat down with @manuelstagars for the documentary film ""The Blockchain and Us."" Here are some clips. https://t.co/cUlPXoFeIi'"
b'837289584824320001',03/02/2017,b'RT @m_smalley: Looking forward to this one. Get to hear from &amp; meet @dtapscott whilst representing #Sarawak to discuss #Bitcoin &amp; #Blockcha\xe2\x80\xa6'
b'837146464199434240',03/02/2017,b'See my new article from @HarvardBiz with @alextapscott! https://t.co/90dOmMgRIP'
b'837048615457681411',03/01/2017,b'Pleased to be featured in @BilanMagazine with @WISeKey CEO @CreusMoreira. https://t.co/mNnAhGuZJ1'
b'837029782277718018',03/01/2017,"b'Excited for the Enterprise Ethereum Alliance: members include @Microsoft, @intel and our collaborator @nucoFuture https://t.co/dD6b5xjXXo'"
b'837026986681896974',03/01/2017,b'Check out our new @HarvardBiz piece on how blockchain is revolutionizing the world of venture capital. @alextapscott https://t.co/wzSsLpXoV1'
b'837013439117668355',03/01/2017,b'@ConsenSysLLC @FifalpayPro FTY. https://t.co/YLxr97AZo5'
b'837013137094291456',03/01/2017,b'@DanWinterbottom Thanks. Actually that;\xe2\x80\x99s a quote from Mark Carney head of the bank of England.'
b'837012941476139011',03/01/2017,b'RT @iamvimalsethi: Fantastic presentation on #blockchain by @dtapscott Thank You #GartnerSYM @Gartner_inc https://t.co/jY3J7HB5r7'
b'837012855258034176',03/01/2017,b'RT @SystemsandTech: Congratulations @dtapscott &amp; @alextapscott on your nomination for the National Business Book Award for #BlockchainRevol\xe2\x80\xa6'
b'837012806247514112',03/01/2017,b'@Richtopia @DerinCag Thanks. We continue to make a big deal of this.'
b'837012707303899137',03/01/2017,"b'RT @suhasmhaskar: #blockchain = ""internet of value"", @dtapscott @Gartner #GartnerSYM https://t.co/6EOmP2kzWQ'"
b'837012659631452160',03/01/2017,"b'RT @HenryHimanen: Great list, but missed @CoreRenewal! Congrats @dtapscott! #blockchain#influence https://t.co/t3JEVo6XKl'"
b'837012526843953152',03/01/2017,b'Thanks. Agreed.  It\xe2\x80\x99s a great short description of the impact on blockchain on finial services. #Finetch\xe2\x80\xa6 https://t.co/YSve3CHP7M'
b'836990684829736960',03/01/2017,b'Pleased to be featured on the February edition of @theCCEG Social Value &amp; Intangibles Review. #blockchain\xe2\x80\xa6 https://t.co/8lVsVD2qP1'
b'836983198856937474',03/01/2017,b'RT @alextapscott: How is #blockchain transforming financial services? @dtapscott and I share our thoughts in Harvard Business Review. https\xe2\x80\xa6'
b'836970611914256386',03/01/2017,b'#GartnerSYM @Gartner_inc #Dubai #blockchain https://t.co/2UakYWMJHd'
b'836969866808655872',03/01/2017,"b""RT @Gartner_inc: What if there were not just an 'internet of information' but an 'internet of value'? That's what #blockchain is, says @dta\xe2\x80\xa6"""
b'836967797926277120',03/01/2017,b'RT @Gartner_inc: Author and influential management thinker @DTapscott presents a Mastermind Keynote on the #blockchain revolution at #Gartn\xe2\x80\xa6'
b'836967620314300416',03/01/2017,b'Speaking at the @Gartner_inc Asia Symposium in #Dubai today. https://t.co/O0FEyCOp2o'
b'836686298979139591',02/28/2017,"b""Glad to see @David_Cameron's support for #blockchain and its ability to revolutionize governance! @businessinsider https://t.co/Nb6xXsFGDr"""
b'836665491921907712',02/28/2017,"b'@Microsoft, @intel, our collaborator @nucoFuture and others joined forces to create the Enterprise Ethereum Alliance https://t.co/xT6zSHUR3L'"
b'836649817740820481',02/28/2017,"b'RT @David_Cameron: Great to open @Blockchain\xe2\x80\x99s new London HQ today - a fascinating insight into the future of finance, where Britain is lea\xe2\x80\xa6'"
b'836643924664061952',02/28/2017,b'RT @mitsmr: Take 12 minutes and learn how blockchain will change organizations https://t.co/1ah4UXYG3d   @dtapscott @alextapscott'
b'836643898957119488',02/28/2017,b'RT @Cointelegraph: How the #blockchain is changing money and #business\nhttps://t.co/tdg61viOqq @dtapscott #CT_video #TedTalk'
b'836643803159220224',02/28/2017,b'RT @EdicionesDeusto: Descubre c\xc3\xb3mo la revoluci\xc3\xb3n #blockchain va a transformar la econom\xc3\xada global. Autores: @alextapscott y @dtapscott \n\xf0\x9f\x93\x96htt\xe2\x80\xa6'
b'836260697956880389',02/27/2017,b'Pleased to announce that #BlockchainRevolution is nominated for the National Business Book Award! @alextapscott\xe2\x80\xa6 https://t.co/ykSVtw5u1w'
b'835254342093520896',02/24/2017,b'Enjoy the read @margaretcbaker! @alextapscott'
b'835221198183272452',02/24/2017,"b""@Sprint is partnering with @SoftBank to test #blockchain's use in carrier applications and telecommunications. https://t.co/HSRwKnOthv"""
b'835195151999991809',02/24/2017,b'@IBM and @NorthernTrust launched the 1st commercial deployment of #blockchain for private equity. Cool! @Reuters https://t.co/MFM3hpTY82'
b'834448347176062976',02/22/2017,"b'RT @mitsmr: Blockchain technology offers a way to transfer not just information, but value https://t.co/1ah4UXYG3d  @dtapscott @alextapscot\xe2\x80\xa6'"
b'834448233522982920',02/22/2017,b'RT @SitAtTheTable: Blockchain Revolution: How Technology Behind Bitcoin Is Changing... @dtapscott @alextapscott https://t.co/WjJAIneBPP #Si\xe2\x80\xa6'
b'834448139436298242',02/22/2017,b'RT @VSkrylev: Still havent heard of blockchain? @dtapscott  presents 5 use cases for creating prosperity with blockchain https://t.co/AfnGt\xe2\x80\xa6'
b'834167160717012992',02/21/2017,"b""@BankofCanada's new report concludes that digital currencies such as #bitcoin need government support to flourish.\xe2\x80\xa6 https://t.co/h52lK65KvE"""
b'834123406861824000',02/21/2017,"b""@Daimler, the parent company of @MercedesBenz, has joined @LinuxFoundation's Hyperledger project. Cool! https://t.co/hvfUObJjMT"""
b'834092246169378816',02/21/2017,"b""@Europarl_EN's in-depth report on #blockchain's use cases, including digital currency, e-voting and smart contracts\xe2\x80\xa6 https://t.co/pz1ZInfqJI"""
b'834008985648893954',02/21/2017,b'RT @CPI_foundation: What actually is #blockchain? Your questions finally answered by @dtapscott https://t.co/rkZ8ZT2fvE'
b'834008931957628929',02/21/2017,b'RT @Daniel_EI: @dtapscott: How the #blockchain is changing money and business... https://t.co/32eiZgGW2e  v\xc3\xada @TEDTalks'
b'833824748710875136',02/20/2017,b'@OfficialSuuKyi I\xe2\x80\x99m in Myanmar. We should meet.'
b'833685651107176448',02/20/2017,"b'Anyone need to send a Telex? (In the Post Office in #Yangon, #myanmar https://t.co/giQGYb2nzo'"
b'832369418508333057',02/16/2017,"b""@Microsoft and @KPMG joined hands to explore #blockchain's applications in  financial services, healthcare and more\xe2\x80\xa6 https://t.co/bb6NFy0Chb"""
b'832330688963674113',02/16/2017,b'@EU_Commission is planning to boost #blockchain technology through upcoming initiatives! @coindesk https://t.co/BSyEYzHY9L'
b'832313791375360001',02/16/2017,"b""Based on @IBM's network, @everledgerio built a #blockchain system to track diamonds. Cool! https://t.co/pqpwOVZ5TH"""
b'832282678221234180',02/16/2017,b'@simongerman600 My @TEDTalks is a great resource! https://t.co/hxxGdlC2AH https://t.co/uBMHZFhzCp'
b'832281103822118912',02/16/2017,b'RT @PaymentsCanada: See @dtapscott open the Payments Canada Summit on May 24 in Toronto #PayCanSummit\n\nhttps://t.co/rlsQYD4sBN https://t.co\xe2\x80\xa6'
b'832281040907538433',02/16/2017,"b'RT @edans: I just published \xe2\x80\x9cMy foreword to The Blockchain Revolution, by @dtapscott and @alextapscott"" on @Medium \nhttps://t.co/xNMvQi8S3G'"
b'832280848565170177',02/16/2017,b'RT @alextapscott: Cool spread and cover story in #WOOL magazine! @Wipro @dtapscott https://t.co/GWJsULGkuK'
b'831629218047983617',02/14/2017,b'Great article from Investment Banker James Leo about investing in the Trump age! https://t.co/PTSajNlBvY https://t.co/YucI6y7eiG'
b'831566703146463238',02/14/2017,b'RT @ChristofMascher: In case you haven\xe2\x80\x99t seen it \xe2\x80\x93 good overview of #blockchain from @dtapscott beyond just financial services @TEDTalks ht\xe2\x80\xa6'
b'831566564306595840',02/14/2017,"b'RT @Ghuman: Wipro: .@dtapscott &amp; @alextapscott, explore #Blockchain\xe2\x80\x99s potential to reshape the new\xe2\x80\xa6 https://t.co/zhwTNMrRa6 #VoiceOfWipro #\xe2\x80\xa6'"
b'831566373830717440',02/14/2017,b'RT @PaymentsCanada: See @dtapscott open the Payments Canada Summit on May 24 in Toronto. \n\nhttps://t.co/Vs2IEKxdBD https://t.co/nuuGLf82Ik'
b'831314109924786178',02/14/2017,b'@RubixByDeloitte @Deloitte @IlianaOV CC: @alextapscott'
b'831313889564454912',02/14/2017,b'Awesome to see @RubixByDeloitte + @Deloitte looking into the implications of #Blockchain for the #audit function.\xe2\x80\xa6 https://t.co/8vWwOZCa46'
b'831179270974218240',02/13/2017,"b'RT @mitsmr: Blockchain technology offers a way to transfer not just information, but value https://t.co/1ah4UXYG3d  @dtapscott @alextapscot\xe2\x80\xa6'"
b'831179113968914433',02/13/2017,b'RT @Connect_AU: Don Tapscott @dtapscott is speaking exclusively at #ConnectAU 2017! More info: https://t.co/Pa2M5eLoHA https://t.co/xu8pFWN\xe2\x80\xa6'
b'831179017306923008',02/13/2017,b'RT @tomhood: RT @mitsmr: Blockchain technology offers a way to transfer value https://t.co/PCwEpiAOqr  @dtapscott @alextapscott https://t.c\xe2\x80\xa6'
b'831178980610940930',02/13/2017,"b'RT @PaymentsCanada: Today\xe2\x80\x99s #speakerspotlight is on @dtapscott, CEO, The Tapscott Group https://t.co/Z5RXnrp1fe #PayCanSummit #PayCan https\xe2\x80\xa6'"
b'831148675825094657',02/13/2017,b'#ICOnotIPO #FutureFinance https://t.co/GE5dzo1SIs'
b'831148546787254274',02/13/2017,b'great example of how blockchain can help restore #legitimacy in #democraticinstitutions https://t.co/bqUytuFOPJ'
b'830144004121624578',02/10/2017,"b'7 Versions in hand, can you guess the countries? 5 more versions in translation, and 2 more in conversation\xe2\x80\xa6 https://t.co/FAw94RkDxR'"
b'830034190162939905',02/10/2017,"b""RT @atudor27: We're approaching the 'Blockchain Revolution'! Don't miss @dtapscott at #ibminterconnect https://t.co/e008HWbkqA https://t.co\xe2\x80\xa6"""
b'829842549758115841',02/10/2017,"b'@IBM combined trade-finance and supply-chain, launching its biggest blockchain project to date! @coindesk https://t.co/zUTOm7alWx'"
b'829823795716321280',02/09/2017,b'@Accenture built a blockchain solution to store private passwords and credentials. Cool! @pcworld https://t.co/sFIzAYVDX8'
b'829773457495834625',02/09/2017,b'Our friends at @BitFuryGroup are using #blockchain to improve government land-titling services! @BlockChainSmith\xe2\x80\xa6 https://t.co/thZCK0gdvX'
b'829462473753366528',02/08/2017,"b""The world's largest insurance companies joined hands to explore #blockchain. @Reuters https://t.co/Ww6Vvbrxrb"""
b'829439037190529024',02/08/2017,b'Pleased to receive the 2017 Digital Pioneer Award from @digifestTO! https://t.co/DB4HHT88B8 https://t.co/6J1jz9iuX7'
b'829381054142279681',02/08/2017,"b'@Deloitte survey: though banks are the 1st movers, other industries are more aggressive in pursuing #blockchain. https://t.co/C4Ko3olS7Z'"
b'829369769790959618',02/08/2017,b'Hanging in Bankok. Liking my @TrentUniversity hat! https://t.co/0J2mI8TY6f'
b'829013115622785028',02/07/2017,"b'RT @jaekwon: ""We have a crisis of legitimacy"" - @dtapscott https://t.co/2Pv9JXTaMz'"
b'829012924165398528',02/07/2017,"b'RT @RogerDomingo: Coming up: #LaRevoluci\xc3\xb3nBlockchain, de @dtapscott y @alextapscott y pr\xc3\xb3logo de @edans a la edici\xc3\xb3n espa\xc3\xb1ola. https://t.co\xe2\x80\xa6'"
b'828778929146122240',02/07/2017,b'@alextapscott and I are pleased to be featured in the cover story of @PCMag Digital Edition. @rjmarvin1 @dancosta https://t.co/lMQe7h4vzw'
b'828690879170895872',02/06/2017,b'My co-author @alextapscott wrote this powerful opinion piece on how blockchain could solve global problems. https://t.co/a7npXSE13P'
b'828647283147304965',02/06/2017,b'RT @UinvitedU: Getting into a #blockchain headspace. Grateful to @dtapscott @alextapscott @Anne_Connelly @JasonShim for being leaders in th\xe2\x80\xa6'
b'828647218810933248',02/06/2017,b'RT @SASAcademicCA: Really interesting talk from @dtapscott about how #blockchain is changing #money and #business: https://t.co/974VOhUS62\xe2\x80\xa6'
