id,created_at,text 
b'1018776367176077312',07/16/2018,"b'@zeynep @GarethDennis Yes I have; I am a caver.\n\nSorry, but I see both ""sub"" solutions as sane iterative design bas\xe2\x80\xa6 https://t.co/ooPvtAbhmc'"
b'1018775657889792000',07/16/2018,"b""@GarethDennis @zeynep I'm talking about the novel part of the rescue that Musk tried to contribute too, the underwa\xe2\x80\xa6 https://t.co/2nVJ4CWI3Y"""
b'1018774948448538625',07/16/2018,b'@zeynep @GarethDennis Which is deeply unfortunate: Musk was quite right in thinking that Twitter could provide a wa\xe2\x80\xa6 https://t.co/OGP5HG3Ot8'
b'1018774202848030720',07/16/2018,"b""@zeynep @GarethDennis That's not how I or many others read your article.\n\nAnd the problems of media in rescues of a\xe2\x80\xa6 https://t.co/Yyw14b68HY"""
b'1018773105752322048',07/16/2018,"b""@zeynep @GarethDennis I know people who've done cave rescue (and been victims in cave rescues) and they too complai\xe2\x80\xa6 https://t.co/IBI2zDZRNy"""
b'1018772795797405696',07/16/2018,"b'@zeynep @GarethDennis Indeed, quiet is good.\n\nBut why was this so noisy? Frankly because of the media whipping up c\xe2\x80\xa6 https://t.co/06gVs2yyxj'"
b'1018771940402761728',07/16/2018,"b'@zeynep @GarethDennis I read that, prior to Musk deleting the tweets (which I agree were uncalled for - I said else\xe2\x80\xa6 https://t.co/z73ffmIfcw'"
b'1018771487489167360',07/16/2018,"b'@zeynep @GarethDennis Cave diving protocols have very little to do with rescue. Heck, one of popular protocols in t\xe2\x80\xa6 https://t.co/syNKlxt2wK'"
b'1018770344075759617',07/16/2018,"b""@zeynep @GarethDennis It's also been rarely reported that the hard shelled sub was actually a *second* attempt \xe2\x80\x94 Sp\xe2\x80\xa6 https://t.co/nSX2A5FHCE"""
b'1018769530657624064',07/16/2018,"b""@zeynep @GarethDennis What protocols?\n\nI'm sorry, but cave dive rescue is mostly not a thing because so few rescue\xe2\x80\xa6 https://t.co/BkNglua280"""
b'1018748346138353664',07/16/2018,"b'@mikejcasey @elonmusk ...and funny enough, one of those four things is caving.'"
b'1018747814363435008',07/16/2018,"b""@mikejcasey @elonmusk I've had a lot of experience working with the media - this is the *fourth* thing I've done in\xe2\x80\xa6 https://t.co/1zC8njGCLL"""
b'1018746969165123584',07/16/2018,b'@mikejcasey @elonmusk The whole Musk thing would have been a non-story that only his Twitter followers would have k\xe2\x80\xa6 https://t.co/E2f1tLNatV'
b'1018746143553945600',07/16/2018,"b""@mikejcasey @elonmusk Eh, you may have misread that tweet.\n\nIt's not about Musk. It's about how the some of the med\xe2\x80\xa6 https://t.co/4TK6jhVMPg"""
b'1018676561329971201',07/16/2018,"b'Great quote from Richard Stanton, one of the two divers who found the kids, and who asked Musk to keep working on t\xe2\x80\xa6 https://t.co/yNubIGHWzc'"
b'1018667559602749441',07/16/2018,"b'The Thai SEALs who participated had little if any prior experience in cave diving, let alone rescue:\xe2\x80\xa6 https://t.co/WKZmebJKjz'"
b'1018666332362084358',07/16/2018,"b'For example the actual rescue method had never been done before, so local kids were used to test and refine it in p\xe2\x80\xa6 https://t.co/XYuSI10CMC'"
b'1018666330956992513',07/16/2018,"b""Cringy seeing the media try to turn Musk's sub idea into a parable criticizing Silicon Valley improvisation culture\xe2\x80\xa6 https://t.co/HnMHi2C2in"""
b'1018599820540432384',07/15/2018,b'RT @BitcoinErrorLog: I await an apology from @balajis for his libel https://t.co/6irF7Htr9n'
b'1018577864231448576',07/15/2018,"b""@octal Ha! Well, I'd be happy to go in again, but after getting some intel on the condition. :)\n\nA big gotcha of mi\xe2\x80\xa6 https://t.co/QhW01HmeuX"""
b'1018576559106449408',07/15/2018,b'@octal At a certain point that could definitely happen! But need much better robotics first.\n\nDrones could be used too in some cases.'
b'1018576099780030465',07/15/2018,"b""@octal Mines are a notable exception: they're generally blasted out, leaving fragile walls riddled with cracks.\n\nI\xe2\x80\xa6 https://t.co/X4PibAQoMR"""
b'1018574886611161090',07/15/2018,"b""@octal It's a fun dream. :) But not going to happen given how few cave diving rescues there actually are - not wort\xe2\x80\xa6 https://t.co/uy3WoZyrC3"""
b'1018574060069052416',07/15/2018,"b""@octal As for why caves aren't as dangerous as collapsed buildings: in most cases caves are much older, and thus ev\xe2\x80\xa6 https://t.co/lvFELohxE3"""
b'1018572971433177090',07/15/2018,"b""@octal Yeah, while dry caving is relatively safe, to actually do new exploration you'd have to take at least some r\xe2\x80\xa6 https://t.co/U2KD1bWmsx"""
b'1018572475905519616',07/15/2018,"b'@octal Non-water-filled cave robots also exist, but in the context of earthquake rescue stuff.\n\nGoing into collapse\xe2\x80\xa6 https://t.co/ilIoMvUks5'"
b'1018572013714264067',07/15/2018,"b""@octal They have for water filled caves! For the life of me I can't find the link, but essentially this + a robot:\xe2\x80\xa6 https://t.co/ztXElfXsjX"""
b'1018571393875759104',07/15/2018,"b'@octal Possible scenario: given we know Musk had the support of at least one of the divers in charge, the team itse\xe2\x80\xa6 https://t.co/Ulyl3Plkgd'"
b'1018569754167140357',07/15/2018,"b'@octal Yeah, it makes a lot of sense in hindsight, and the sub is definitely the safer plan *if* you have time on y\xe2\x80\xa6 https://t.co/yafb5CCseP'"
b'1018569150485196800',07/15/2018,b'@videah_ Poor anger management.'
b'1018569102791725057',07/15/2018,"b'@videah_ Yup. Musk should have ignored it, but instead took it as an attack that needed responding too.\n\nNow barrin\xe2\x80\xa6 https://t.co/BpZKhcgcmt'"
b'1018568369874726913',07/15/2018,"b""The sad thing is if the media had simply ignored the sub thing for what it was \xe2\x80\x94 a plan B that might work \xe2\x80\x94 we'd pr\xe2\x80\xa6 https://t.co/cb4JkGafSn"""
b'1018568364661313536',07/15/2018,"b""Lol, best evidence yet that this wasn't a PR thing, sheesh.\n\nIt's a pity because the solution used validated the su\xe2\x80\xa6 https://t.co/h6G4i1UJkf"""
b'1018538481662849026',07/15/2018,"b""@jamesldamico @balajis Thanks.\n\nUnfortunately account creation age doesn't really prove anything one way or another\xe2\x80\xa6 https://t.co/0fqx0YkEYf"""
b'1018523063149883392',07/15/2018,"b'@ahcastor @zeynep @zeynap Even if Musk was ignorant of these issues, it would still be deeply shitty to direct so m\xe2\x80\xa6 https://t.co/viMn76pG2H'"
b'1018522271370145792',07/15/2018,"b""@ahcastor @zeynep @zeynap Equally, she should know that exploration and rescue aren't the same skillsets.\n\nA much b\xe2\x80\xa6 https://t.co/rI46CGUMFL"""
b'1018521773741092865',07/15/2018,b'@ahcastor @zeynep @zeynap Yes it is. To report on this well you need to know about caving.\n\nIn the caving community\xe2\x80\xa6 https://t.co/zeVH2BbUlk'
b'1018517559317090310',07/15/2018,"b""@ahcastor @zeynep @zeynap Note that rescue efforts are lead all the time by people who aren't actually qualified at\xe2\x80\xa6 https://t.co/OI5mq9XwlO"""
b'1018516968654229504',07/15/2018,b'@ahcastor @zeynep Why do you think @zeynep was qualified to write that article?\n\nMusk was directly asked by one of\xe2\x80\xa6 https://t.co/1bRUKQmbTt'
b'1018512512990547970',07/15/2018,"b'@francispouliot_ @balajis @fluffypony @BitcoinErrorLog @navel Lol, noticed my spelling mistake \xe2\x80\x94 actually @naval \xe2\x80\x94\xe2\x80\xa6 https://t.co/otBzowKFTN'"
b'1018511678412066816',07/15/2018,"b""@francispouliot_ @balajis @fluffypony @BitcoinErrorLog Looks like it to me. I had never read @navel's stuff before,\xe2\x80\xa6 https://t.co/f5WNJTwfNp"""
b'1018511047798460416',07/15/2018,"b'I wouldn\'t have used the word ""shitcoin"" here, but otherwise @_Kevin_Pham has a good point. https://t.co/NpyeNRXrQH'"
b'1018510759188418563',07/15/2018,"b""RT @BellaMagnani: Some thoughts on the #Mueller indictment claiming #Guccifer2 is Russian military intelligence #GRU. It's clear the timeli\xe2\x80\xa6"""
b'1018509591347376128',07/15/2018,"b'@fluffypony @MiguelPradosR @balajis Mute still allows them to comment, which clutters up my mentions indirectly due\xe2\x80\xa6 https://t.co/LnC4oNpu7S'"
b'1018509157262077952',07/15/2018,"b""@ahcastor I sure am.\n\nBased on everything I've seen it looks like the second or third best plan proposed.\n\nYour att\xe2\x80\xa6 https://t.co/MXhLYQNGny"""
b'1018503731057496064',07/15/2018,b'RT @AmberBaldet: @secparam @zooko Zcash: Totally private .4% of the time'
b'1018502778862428161',07/15/2018,"b""@MiguelPradosR @balajis Well, it does work. I block people all the time when I think they won't contribute to my me\xe2\x80\xa6 https://t.co/c31bhViq0v"""
b'1018501580281335808',07/15/2018,b'RT @chaosprime: my hobby: using evolutionary psychology to explain why we have guys who explain things using evolutionary psychology'
b'1018501552347152384',07/15/2018,"b""Shit, they're on to me! \xe2\x86\x90#ActullySignallingToo\xe2\x86\x90#StillSignalling\xe2\x86\x90#TurtlesTheWholeWayDown https://t.co/9iBCBwT0dh"""
b'1018497996231794689',07/15/2018,"b""Source for @balajis's tweets; screenshotted because he's blocked so many people: https://t.co/MYkv1BsiWu"""
b'1018497794070413312',07/15/2018,"b'Actually right here @balajis could clarify by who exactly he means when he says ""the organizers""\n\nYou don\'t need or\xe2\x80\xa6 https://t.co/sOqtBuH9xH'"
b'1018496615450112000',07/15/2018,b'The other nuance is that @balajis seems to be implying that @fluffypony et. al. are the ones who are organizing abu\xe2\x80\xa6 https://t.co/WToCz20mNY'
b'1018496608630124546',07/15/2018,b'I wonder what evidence @balajis has that this #LookAtMeImNaval stuff was actually organized? Or that sockpuppets we\xe2\x80\xa6 https://t.co/V8bIMXDBOC'
b'1018493027617267714',07/15/2018,"b'RT @EFF: Prevent another expansion of copyright law, tell the Senate to reject the CLASSICS Act https://t.co/pocHeD621q'"
b'1018489332649340928',07/15/2018,b'@ahcastor The kids did *not* swim out as was widely reported.\n\nI also found footage of personnel with using tools t\xe2\x80\xa6 https://t.co/Wyse6zjsjJ'
b'1018488942625280003',07/15/2018,b'@ahcastor Something I found out more recently is the actual scheme used turned out to be cave stretchers with the k\xe2\x80\xa6 https://t.co/Kd1Ix6mzEy'
b'1018488295880298496',07/15/2018,b'@ahcastor Elon was quoting the guy who co-lead the dive rescue effort...\n\nA dirty secret of cave rescue is often th\xe2\x80\xa6 https://t.co/gAqGLkNHu0'
b'1018190862851993600',07/14/2018,"b""@AmirPolyteknik @Ethan_Heilman @SarahJamieLewis It's may be relatively unimportant to you; not to @SarahJamieLewis\xe2\x80\xa6 https://t.co/4qRsJGcsmK"""
b'1018189384951181312',07/14/2018,b'@AmirPolyteknik @Ethan_Heilman @SarahJamieLewis You see how you would have had a far more effective argument if you\xe2\x80\xa6 https://t.co/90RtOJdyaH'
b'1018186682749857792',07/14/2018,"b""@AmirPolyteknik @Ethan_Heilman @SarahJamieLewis Then make that argument directly.\n\nDon't mix up your argument with\xe2\x80\xa6 https://t.co/bn6ZYHLCwi"""
b'1018172124496912384',07/14/2018,b'@TubeTimeUS Turbomolecular pump! https://t.co/L3nWx5aoW3\n\nThose things are really cool.'
b'1018167509961277440',07/14/2018,"b""@AmirPolyteknik @SarahJamieLewis A _fictional_ book.\n\nIt's just dumb PR to make a big deal about this even if you d\xe2\x80\xa6 https://t.co/vUbzZXUUyB"""
b'1018157607654223872',07/14/2018,"b""@AmirPolyteknik @SarahJamieLewis Who cares?\n\nI'm telling you this because I care that you wasting your time and cre\xe2\x80\xa6 https://t.co/ZgGz1Sb4xV"""
b'1018152719037681666',07/14/2018,"b'@SarahJamieLewis @AmirPolyteknik Seriously @AmirPolyteknik, cut that crap out.\n\nWhat fiction @SarahJamieLewis wants\xe2\x80\xa6 https://t.co/E6Y3jr6GcV'"
b'1018149327791886337',07/14/2018,b'@kallerosenbaum @CheapAir :)'
b'1018139285915095041',07/14/2018,b'@RSTMSN Nothing I like more than my Smooth Move\xc2\xae Linear Vibrator!\n\nhttps://t.co/yfM055Zlvj'
b'1018135328148934659',07/14/2018,b'Like the time I submitted an expense to an employer for a bunch of small bags for storing electronics parts that I\xe2\x80\xa6 https://t.co/5CL0A00Cd8'
b'1018134287697182725',07/14/2018,b'#1 reason why I need to try this out: the look on my accountants face when I expense this to my consulting company\xe2\x80\xa6 https://t.co/AVNZwaFUXH'
b'1018116327750414338',07/14/2018,"b""@kallerosenbaum @CheapAir It's a joke; CheapAir supporting Lightning implies that somehow plane tickets have become\xe2\x80\xa6 https://t.co/tHfaQKAQuh"""
b'1018114150449451008',07/14/2018,"b""...or as the limit is expressed in Satoshi's, that I'm a lot richer than I currently am."""
b'1018113822878552067',07/14/2018,"b""I'd love to see @CheapAir support lightning too!\n\nAlthough mostly because with Lightning's temporary max payment si\xe2\x80\xa6 https://t.co/6oZnRqPRzx"""
b'1018113395550236673',07/14/2018,"b""Awesome line from @CheapAir's recent email update on their search for a new BTC payment processor.\n\nLooks like they\xe2\x80\xa6 https://t.co/RGpxTvxLAY"""
b'1018106664719876096',07/14/2018,"b""RT @hyc_symas: @Dennahz @peterktodd Quite a weak argument, since Kraken and Poloniex, both US exchanges, already list XMR. Exchanges don't\xe2\x80\xa6"""
b'1018106521308319744',07/14/2018,"b'@hasufl Lots of things. Your lightning implementation might have bugs, you might be subject to an attack and fail t\xe2\x80\xa6 https://t.co/n3K1sRxjE4'"
b'1018105713170829312',07/14/2018,"b""RT @Dennahz: @peterktodd With Zcash you can choose between private and public transactions. Coinbase won't ever allow those anon addresses\xe2\x80\xa6"""
b'1018098369489657856',07/14/2018,"b'RT @hashamadeus: @jeetsidhu_ @peterktodd Perhaps Coinbase is phishing for a listing fee as well, the Zcash Foundation authority can afford\xe2\x80\xa6'"
b'1018098051951386625',07/14/2018,"b'RT @provoost: Only interesting sentence: ""We may ... supporting only deposits and withdrawals from transparent Zcash addresses"" thus defeat\xe2\x80\xa6'"
b'1018097953464963072',07/14/2018,"b'@hasufl Opportunity cost and risk of loss.\n\nProbably not making very much money, as lightning fees are extremely cheap right now.'"
b'1018092196833054720',07/14/2018,"b'OTOH, if Coinbase was promoting a decentralized, ""unstoppable"" coin they\'d be taking a much bigger risk. Monero for\xe2\x80\xa6 https://t.co/fwchv3fOvg'"
b'1018090558860943361',07/14/2018,"b""It'd mean more it Zcash wasn't so centralized.\n\nZcash nodes self-destruct in just a few weeks, forcing an uldatet t\xe2\x80\xa6 https://t.co/Ia9etalHlO"""
b'1018088151728865281',07/14/2018,"b'RT @paleofuture: You\xe2\x80\x99re going to see a lot of jokes about this, but this is exactly what authoritarian countries do to government opponents\xe2\x80\xa6'"
b'1018086256587112448',07/14/2018,b'So you know that massive capacity lightning node setup by a guy who hates Lightning and promotes Bcash?\n\nSure enoug\xe2\x80\xa6 https://t.co/vuJgjSsDLQ'
b'1018084854318055425',07/14/2018,"b""@RobertSpigler Dude, look at the last line. It's a joke.\n\nThe first part is intentionally over the top because it's the setup to the joke."""
b'1017928630771412997',07/14/2018,"b'@tripofmice Me, in Canada: sorry, I was busy fighting off the polar bears trying to eat our lunch.'"
b'1017920341903962112',07/13/2018,b'@gojomo @orionwl I wonder if vampires are repelled by DEET?'
b'1017920248752701440',07/13/2018,"b""RT @gojomo: @orionwl @peterktodd Radically decentralized vampirism? \n\nMosquitoes. You've invented mosquitoes."""
b'1017919774632783872',07/13/2018,"b""@grok_ Protip: in subtractive color theory black is all the colors, and it doesn't show stains."""
b'1017919023252529153',07/13/2018,b'@jmcorgan @JohnDCook You can if you break it first.'
b'1017918355498389504',07/13/2018,b'RT @IGLOOGHOST: HELLO!\n\nI MADE A RAP SONG IN A MADE-UP LANGUAGE &amp; THEN SHOT A MUSIC VIDEO FOR THE SONG WITH MY PALS! \xe2\x98\xbb\n\nFULL VIDEO: https:/\xe2\x80\xa6'
b'1017916914201288704',07/13/2018,b'RT @AnicaCihla: if i was a professional dominatrix i\xe2\x80\x99d advertise myself as \xe2\x80\x9cpro pain and pro pain accessories\xe2\x80\x9d and my company would be call\xe2\x80\xa6'
b'1017789047496794113',07/13/2018,b'@Excellion Certificate Transparency would like to have a word with you.'
b'1017786938537857030',07/13/2018,"b""Nope.\n\nYou're thinking what you do to kill a vampire. https://t.co/pcxcRpZg7U"""
b'1017727176274145280',07/13/2018,"b'...and on top of this, the police described what she was guilty of as ""trafficking"" https://t.co/7LPkLh3MSA'"
b'1017718276195999744',07/13/2018,b'RT @peterktodd: @wiredintel I did the opposite of your recent article(1): https://t.co/2Wv2YfJL0v\n\nTimestamped the bitcoin blockchain - and\xe2\x80\xa6'
b'1017639527165263872',07/13/2018,"b""RT @timkmak: My story on how Russia's influence campaign sought to exploit Americans' trust in local news, creating 48 fake local news acco\xe2\x80\xa6"""
b'1017539089833381888',07/12/2018,b'@wiredintel I did the opposite of your recent article(1): https://t.co/2Wv2YfJL0v\n\nTimestamped the bitcoin blockcha\xe2\x80\xa6 https://t.co/UhCZmrLj83'
b'1017427440090533889',07/12/2018,b'RT @computerfact: did you remember to pack all your dongles?\n\nHDMI \xe2\x86\x92 VGA\nUSBC \xe2\x86\x92 RCA\nCAT5 \xe2\x86\x90 RS232\nVGA \xe2\x87\x86 NTSC\nUDP \xe2\x87\x89 Thunderlizard\nGLSL \xe2\x86\x93 IETF\xe2\x80\xa6'
b'1017258838158815232',07/12/2018,b'RT @puellavulnerata: But did they install a screen on their fume hood? https://t.co/dPtRr0V2Q1'
b'1017134138321616896',07/11/2018,"b""@kanzure @orionwl @decentrali @patmillertime @finway2 @pierre_rochard @BitcoinMerges Can't talk about it more due t\xe2\x80\xa6 https://t.co/FsP3q8iEnQ"""
b'1017133683554185216',07/11/2018,"b'@kanzure @orionwl @decentrali @patmillertime @finway2 @pierre_rochard @BitcoinMerges All solvable with hard work, b\xe2\x80\xa6 https://t.co/fNG8SELTH8'"
b'1017133200114573313',07/11/2018,b'@kanzure @orionwl @decentrali @patmillertime @finway2 @pierre_rochard @BitcoinMerges Having worked in a not-unlike\xe2\x80\xa6 https://t.co/QYr3zVbvpc'
b'1016995657519910912',07/11/2018,"b'@phzix Note there\'s a really big difference between ""twilight"" darkness where you can see *something* and true pitc\xe2\x80\xa6 https://t.co/r5scq1AQlI'"
b'1016995030492381184',07/11/2018,"b""@aaronsevivas There's also a huge difference between walking and scuba diving for your first time in an enclosed en\xe2\x80\xa6 https://t.co/YrGTvUdMSX"""
b'1016992902772338690',07/11/2018,b'@aaronsevivas Those diagrams are very likely to be simplifications \xe2\x80\x94 the real passages would be much more difficult\xe2\x80\xa6 https://t.co/4p7pDp0bMq'
b'1016992143079067649',07/11/2018,"b'@Fiskantes Heck, one of the things that triggers my claustrophobia in caves is being in tight passages where someon\xe2\x80\xa6 https://t.co/Y4JWCja1v6'"
b'1016991663259037696',07/11/2018,"b""@Fiskantes That's why it's a plan B.\n\nIf one or more of the kids proved unable to make the dive they may have had n\xe2\x80\xa6 https://t.co/dTGctoWQWp"""
b'1016986826798698496',07/11/2018,"b'@aaronsevivas Yes, that\'s why I said ""follow a forest trail""\n\nI\'ve actually done this in caves and tunnels for fun.\xe2\x80\xa6 https://t.co/fY0VtXTwwI'"
b'1016986397176205312',07/11/2018,"b""Secondly, making his team's efforts public on Twitter helps other people who also might want to help understand wha\xe2\x80\xa6 https://t.co/1lW3s6mMvk"""
b'1016986395288719361',07/11/2018,"b""Nope.\n\nFrom what I've seen Elon did the right thing there. Got the support of one of the two divers leading the eff\xe2\x80\xa6 https://t.co/vt1nbJqxyz"""
b'1016984425421295617',07/11/2018,"b""To anyone mocking Elon's plan B effort, try following a forest trail for a few KM with a blindfold on a moonless ni\xe2\x80\xa6 https://t.co/BNtJs92Bbx"""
b'1016973196610789376',07/11/2018,"b'""Cut-through"" channels might even be viable, where customers actually open channels with big traders on the exchang\xe2\x80\xa6 https://t.co/Co3z5XPoqI'"
b'1016973192605233152',07/11/2018,b'Likely to be lots of opportunities for clever risk/fee tradeoffs in how to provision Lightning channels optimally.\xe2\x80\xa6 https://t.co/Qx0pvKVa33'
b'1016973187827945474',07/11/2018,"b""Which is interesting: Lightning doesn't eliminate the hot wallet risk. Rather it shifts it from putting users' fund\xe2\x80\xa6 https://t.co/KSrHdHKwMZ"""
b'1016973183394594817',07/11/2018,"b""THIS\n\nWhile the Lightning protocol isn't perfect - punishment models can be circumvented in 51% attack scenarios am\xe2\x80\xa6 https://t.co/pWtLpr1PKN"""
b'1016947432305725440',07/11/2018,"b""RT @patrickwardle: Apple added code to iOS to appease the Chinese \xf0\x9f\x87\xa8\xf0\x9f\x87\xb3\xf0\x9f\xa4\x91 ...it contained a remote 'emoji-related' flaw (CVE-2018-4290).\n\nRead\xe2\x80\xa6"""
b'1016945146972106753',07/11/2018,b'RT @paddyucl: . @blockchain what ever happened to your thunder network?  https://t.co/djg760osv9'
b'1016926132476628992',07/11/2018,"b'RT @QuilletteM: ""Trudeau is perfectly entitled to defend himself vigorously against claims that he groped a woman 18 years ago. But as our\xe2\x80\xa6'"
b'1016901431045996544',07/11/2018,"b'RT @francispouliot_: ""We needed somewhere to put an immutable timestamp for preimage commitment. In 2011, we put it on the Bitcoin blockcha\xe2\x80\xa6'"
b'1016721745217126400',07/10/2018,"b'@ahcastor See https://t.co/g9FCeXoBAZ\n\nI actually do caving, although not cave diving. Easy for me to imagine it be\xe2\x80\xa6 https://t.co/sQZGEiQ1Jw'"
b'1016713334240919552',07/10/2018,"b'If you want a conspiracy theory, @elonmusk built that cave rescue pod only because he wanted to engineer a good exa\xe2\x80\xa6 https://t.co/DcooLrPjni'"
b'1016296719774990336',07/09/2018,b'@BobMcElrath @robep00 @TheBlueMatt The type of system your talking about does not achieve big-O scalability improve\xe2\x80\xa6 https://t.co/qUq9x0vNSF'
b'1016294723336585217',07/09/2018,b'@BobMcElrath @robep00 @TheBlueMatt By that definition pruning is also sharding.\n\nThe definition you need is shardin\xe2\x80\xa6 https://t.co/VKuIrbBVfP'
b'1016291086485147648',07/09/2018,b'@BobMcElrath @robep00 @TheBlueMatt Thats not sharding.'
b'1016288909796495360',07/09/2018,"b""@BobMcElrath @robep00 @TheBlueMatt That doesn't work: https://t.co/1TqcWWsygp"""
b'1016042206312873984',07/08/2018,"b'RT @TuurDemeester: @prestonjbyrne Ripple on XRP: ""I did not have monetary relations with that token""'"
b'1015822435965235200',07/08/2018,b'RT @SarahJamieLewis: A cryptocurrency but instead of many coins there is just a single indivisible coin which gets exchanged really quickly.'
b'1015705133840154624',07/07/2018,"b""@AmberBaldet @zoeSaintBernard @Melt_Dem @el33th4xor You shouldn't be promoting unethical behavior that discredits all of us."""
b'1015704733154095104',07/07/2018,"b'@SarahJamieLewis Oh, and to make it clear, by ""like"" I mean like, like like.'"
b'1015704092063043584',07/07/2018,b'RT @AlinejadMasih: Her name is Maeade Mahi. Recently she got arrested just because of uploading her dancing videos on her Instagram. If you\xe2\x80\xa6'
b'1015703738940416000',07/07/2018,"b""@SarahJamieLewis I'm no expert, but perhaps that person meant you like women?"""
b'1015680099012640768',07/07/2018,"b'@AmberBaldet @zoeSaintBernard @Melt_Dem @el33th4xor Qualified or not, @el33th4xor lies about things, e.g. claiming\xe2\x80\xa6 https://t.co/vfFO6I77yx'"
b'1015616982396178432',07/07/2018,"b'RT @wellerstein: 1. The absolute hardest part about building a nuke is getting fissile material, not ""secrets"" or information.\n\n2. Nobody w\xe2\x80\xa6'"
b'1015616809016233984',07/07/2018,b'RT @SarahJamieLewis: Currently the confirmed transaction ratio in iota is practically 0 because someone is stitching the side tangle to the\xe2\x80\xa6'
b'1015531955910148098',07/07/2018,"b'RT @waxwing__: Possibly buried the lede on CoinJoinXT. Consider, if any arbitrarily patterned contiguous subset of the entire blockchain gr\xe2\x80\xa6'"
b'1015206164617940993',07/06/2018,b'RT @doctorbug: .@woleet just released @opentimestamps support and provides a free to use @chainpnt to @opentimestamps converter at https://\xe2\x80\xa6'
b'1015062563514667008',07/06/2018,b'@La__Cuen BOOM! (literally)'
b'1015054643137794049',07/06/2018,"b'RT @cynicalsecurity: Game, set, match @k_sOSe.\n\nSummary: the Italian prosecutors didn\xe2\x80\x99t believe HackingTeam, put the lot under phone survei\xe2\x80\xa6'"
b'1014877086316679168',07/05/2018,b'@hrdng @LukeDashjr How many peers does your node have?'
b'1014876386698366978',07/05/2018,b'RT @BrianLockhart: BitMain isn\xe2\x80\x99t sitting on their laurels. They\xe2\x80\x99re aggressively expanding into new regions with favorable business conditio\xe2\x80\xa6'
b'1014859134246834176',07/05/2018,"b""Suspect you can't do that, because very low tx fees don't make sense from the perspective of a non-centralized mine\xe2\x80\xa6 https://t.co/mtKmb4D4kn"""
b'1014855425328545793',07/05/2018,b'RT @MachinePix: The Stuntronics robot is being developed by Disney to stand in for actors during dangerous stunts. https://t.co/jmzmJz8nhA'
b'1014854937958928386',07/05/2018,b'RT @Senficon: Great success: Your protests have worked! The European Parliament has sent the copyright law back to the drawing board. All M\xe2\x80\xa6'
b'1014854876516503558',07/05/2018,"b""If you're going to do this, best strategy is to remove the limit and provide a good reason why that's ok. https://t.co/VAdR34yppP"""
b'1014781309342928896',07/05/2018,b'Changing transaction relay defaults on your node has little if any effect; w/o like-minded peers users trying to se\xe2\x80\xa6 https://t.co/74BGgHCqtk'
b'1014759961610596352',07/05/2018,"b'@SarahJamieLewis Ah! Yes, I misread ""running as an onion service"" as ""using Bitcoin similar to an onion router"", not the Tor onion. :)'"
b'1014758295381467136',07/05/2018,"b'@SarahJamieLewis Careful: currently the Bitcoin P2P protocol is unencrypted, so mass wiretapping adversaries can se\xe2\x80\xa6 https://t.co/vZ9Kl9VVls'"
b'1014756355910066176',07/05/2018,b'RT @HeerJeet: This is genuinely worrying. Denaturalization is usually reserved for only Nazi war criminals &amp; terrorists. To normalize it wi\xe2\x80\xa6'
b'1014756283239542784',07/05/2018,b'RT @blockshade: A megabyte of internal struggle.'
b'1014677396673515522',07/05/2018,"b'RT @alegw: Obstacles to mainstream crypto adoption in Venezuela, ranked:\n1. *Actually usable* mobile wallet that runs on Android 4.0 and by\xe2\x80\xa6'"
b'1014631669440110592',07/04/2018,"b""@lucas_lclc put the vids online and don't tell me @OtsProofBot2"""
b'1014537970903408641',07/04/2018,b'RT @lwsnbaker: Dentacoin is so advanced it has redefined how math works as it rises 29.43% today to a new price of $0.00. https://t.co/VNjU\xe2\x80\xa6'
b'1014515302279852032',07/04/2018,"b'Just donated 20\xe2\x82\xac to Torservers via BTC.\n\nThis is abuse by the police, and they need the money to fight back. https://t.co/Q6bp6vcpBG'"
b'1014504292059885568',07/04/2018,"b""Interesting: @bitrefill manually opened a Lightning channel to Satoshi's Place due to the large volume of payments\xe2\x80\xa6 https://t.co/86YX0ItKew"""
b'1014499898857787393',07/04/2018,b'RT @TuurDemeester: @peterktodd @BitPay @bitrefill @build_on_btc Samurai Wallet on BIP70: https://t.co/fqZvbj4fzj'
b'1014499154977009666',07/04/2018,"b'RT @lopp: ""Bitcoin is nonscalable in terms of transactions; adding more hardware doesn\'t increase throughput. But it\'s infinitely scalable\xe2\x80\xa6'"
b'1014497701537435648',07/04/2018,"b'""We did a blockchain analysis and @BitPay lost about half of their traffic by mandating BIP70"" @bitrefill\'s presentation @build_on_btc'"
b'1014495738506694656',07/04/2018,b'RT @SimoMace: Just spotted the twins. @build_on_btc  party https://t.co/HSif7DpCFS'
b'1014469473137516550',07/04/2018,"b'""If you have a sign in your yard regarding PTSD and firework etiquette, I immediately want to punch you in the face\xe2\x80\xa6 https://t.co/YrjQszA1Ze'"
b'1014466254294470656',07/04/2018,"b""@antiprosynth @giacomozucco @build_on_btc Lol, that's an expensive, high-spec machine. One that @giacomozucco proba\xe2\x80\xa6 https://t.co/iQvBugLrPe"""
b'1014460214127550464',07/04/2018,b'RT @NicolasDorier: Having worked on colored coins with Open Asset in the past. I am quite excited about @peterktodd and @giacomozucco  pres\xe2\x80\xa6'
